N,P,K,pH,EC,Temperature,Humidity,Rainfall,Elevation,Soil_Type,Zone,Water_Source,Target_Crop,Yield_MT_per_HA
64.9,47.826,137.958,5.72,0.944,20.544,75.64999999999999,2342.52,654.048,Alluvial,Intermediate,1,Rubber,1.643
80.044,35.74,106.94,6.084,1.87,29.086,68.14,1360.5100000000002,273.518,Latosols,Dry,1,Paddy,5.608
108.72800000000001,38.132,113.19399999999999,4.798,0.81,22.522,82.904,3817.598,1142.902,Low Humic Gley,Wet,0,Tea,3.07
92.084,42.692,124.53,6.072,1.982,30.688000000000002,64.172,1282.614,213.168,Latosols,Dry,0,Maize,10.58
89.832,45.844,107.40599999999999,6.268,0.994,24.54,74.132,2449.9959999999996,625.76,Red-Yellow Podzolic,Intermediate,1,Rubber,1.788
91.118,41.684,131.06799999999998,6.234,2.502,31.665999999999997,59.212,1289.556,154.796,Red Básico,Dry,0,Chilli,4.966
94.08,45.32599999999999,127.23800000000001,6.8,0.956,23.164,73.874,2636.592,623.1880000000001,Alluvial,Wet,0,Coconut,6.492
73.116,39.824000000000005,116.024,6.066,0.946,24.09,74.518,2630.066,602.376,Alluvial,Wet,0,Rubber,1.597
87.9,38.986000000000004,135.01,6.64,0.802,24.073999999999998,78.50399999999999,2622.278,643.1320000000001,Low Humic Gley,Wet,1,Rubber,5.716
105.226,47.861999999999995,116.228,4.7700000000000005,0.874,21.868,81.834,3749.876,1226.254,Red-Yellow Podzolic,Wet,0,Tea,2.74
84.39,48.414,134.794,5.804,1.75,30.730000000000004,62.744,1316.242,216.204,Non-Calcic Brown,Dry,1,Maize,10.176
92.768,40.202,149.91,6.1899999999999995,2.068,30.034000000000002,64.16,1343.262,211.62199999999999,Red Básico,Dry,0,Maize,10.989
61.827999999999996,35.666,110.63,6.795999999999999,1.4440000000000002,28.842,66.55799999999999,1400.9240000000002,218.612,Latosols,Dry,1,Paddy,6.741
78.984,51.06999999999999,132.99800000000002,5.914,2.6260000000000003,31.253999999999998,60.971999999999994,880.842,157.71599999999998,Latosols,Dry,0,Kurakkan,3.075
75.77799999999999,49.086,126.094,6.895999999999999,1.994,29.838,68.894,1387.842,266.544,Latosols,Dry,1,Paddy,8.763
73.384,47.544,130.432,5.864,0.918,25.442,75.938,2307.4579999999996,592.02,Immature Brown Loams,Intermediate,0,Rubber,1.908
65.946,41.06,132.102,5.8100000000000005,2.3259999999999996,30.414,67.336,1350.03,180.32399999999998,Non-Calcic Brown,Dry,0,Maize,8.305
84.288,44.025999999999996,158.24800000000002,6.352,1.148,25.724,71.746,2213.31,660.918,Immature Brown Loams,Intermediate,1,Coconut,9.019
76.956,50.056,146.742,6.324,2.252,32.029999999999994,60.996,1283.126,141.01,Latosols,Dry,0,Chilli,3.428
69.564,48.952,130.43200000000002,5.425999999999999,0.9279999999999999,22.7,79.946,3987.14,616.8320000000001,Red-Yellow Podzolic,Wet,1,Cinnamon,1.174
81.108,39.824000000000005,102.44200000000001,6.029999999999999,0.902,24.887999999999998,72.478,2294.2219999999998,595.23,Red-Yellow Podzolic,Intermediate,0,Rubber,1.409
88.062,48.55,150.618,6.2459999999999996,2.622,31.973999999999997,63.934,1262.076,128.36,Latosols,Dry,0,Chilli,4.104
103.46600000000001,41.967999999999996,140.01999999999998,4.914,0.75,23.424,82.418,3503.734,1177.778,Alluvial,Wet,0,Tea,3.275
63.878,43.116,133.414,6.747999999999999,1.992,29.246,67.462,1405.7040000000002,225.31,Non-Calcic Brown,Dry,1,Paddy,7.791
81.824,37.89,151.23399999999998,6.374,1.6260000000000001,27.964,69.95,1670.568,390.65999999999997,Alluvial,Intermediate,1,Paddy,6.568
73.304,47.104,150.23,5.8999999999999995,2.622,31.443999999999996,61.718,1280.31,161.53,Latosols,Dry,0,Chilli,4.44
79.46,37.522,136.48,6.2299999999999995,1.6300000000000001,27.798000000000002,71.28399999999999,1642.828,293.57399999999996,Red-Yellow Podzolic,Intermediate,0,Paddy,6.361
75.96600000000001,43.995999999999995,159.412,6.304,1.0839999999999999,25.626,72.102,2126.444,794.142,Red-Yellow Podzolic,Intermediate,0,Coconut,9.432
90.004,42.437999999999995,128.88000000000002,6.396,1.0519999999999998,25.808,72.39999999999999,2074.136,739.49,Red-Yellow Podzolic,Intermediate,1,Coconut,9.332
64.858,42.727999999999994,129.256,6.544,1.342,26.96,72.326,1985.6799999999998,292.476,Alluvial,Wet,0,Paddy,4.948
75.482,35.99,122.288,6.6,1.6660000000000001,29.652,67.062,1470.094,257.904,Non-Calcic Brown,Dry,1,Paddy,8.089
65.008,47.391999999999996,148.964,6.13,1.944,29.753999999999998,70.148,1421.172,256.06,Latosols,Dry,1,Paddy,7.985
87.958,46.48,112.644,6.4319999999999995,1.4540000000000002,27.924,69.764,1499.848,336.414,Alluvial,Intermediate,1,Paddy,6.782
72.95400000000001,46.75,95.17,5.9959999999999996,0.9219999999999999,24.201999999999998,73.77199999999999,2403.498,663.724,Alluvial,Intermediate,0,Rubber,2.061
80.472,40.14,118.69,5.422,0.946,20.308,81.462,4026.3579999999997,543.2060000000001,Low Humic Gley,Wet,0,Cinnamon,1.379
79.04,41.106,112.32000000000001,5.55,2.05,30.406000000000002,65.246,1348.568,182.534,Latosols,Dry,0,Maize,7.969
92.484,43.492000000000004,138.28,6.304,1.666,29.732000000000003,67.782,1431.9299999999998,384.32399999999996,Immature Brown Loams,Intermediate,0,Maize,6.179
66.24000000000001,38.07,143.84,5.928,1.902,29.838000000000005,63.401999999999994,1355.042,229.06599999999997,Alluvial,Dry,1,Maize,7.412
72.374,45.824,135.808,6.6979999999999995,1.334,28.692,74.3,1955.462,357.58599999999996,Red-Yellow Podzolic,Wet,1,Paddy,7.517
67.12,43.958,137.194,6.411999999999999,1.3000000000000003,26.262,74.292,1798.192,608.6319999999998,Alluvial,Wet,0,Paddy,5.954
73.024,37.364,140.148,6.7459999999999996,1.3840000000000001,27.876,72.188,1886.844,263.606,Red-Yellow Podzolic,Wet,1,Paddy,6.862
62.303999999999995,38.95,111.516,6.217999999999999,0.6900000000000001,22.124,82.294,3677.48,516.214,Red-Yellow Podzolic,Wet,1,Cinnamon,1.129
80.198,41.672,113.988,6.595999999999999,1.4940000000000002,27.552,71.23599999999999,2060.906,586.674,Alluvial,Wet,1,Paddy,5.539
79.818,37.238,149.286,5.654,1.906,30.076000000000004,64.59599999999999,1474.5679999999998,235.106,Alluvial,Intermediate,1,Maize,11.295
89.938,43.608000000000004,147.27,5.74,2.074,30.430000000000003,64.24,1343.32,184.82,Alluvial,Dry,1,Maize,9.906
88.984,39.032000000000004,118.13600000000001,6.414,1.724,29.448000000000004,65.036,1479.4899999999998,372.972,Alluvial,Intermediate,0,Maize,7.224
85.77,47.291999999999994,116.10600000000002,5.688,2.74,31.616,60.559999999999995,894.664,171.402,Alluvial,Dry,0,Kurakkan,3.001
78.666,43.756,139.358,5.744,1.8399999999999999,30.178000000000004,65.79599999999999,1364.3799999999999,201.50799999999998,Alluvial,Dry,0,Maize,8.478
69.58200000000001,41.324,123.59200000000001,5.678,2.036,30.034000000000002,62.769999999999996,1287.078,194.79999999999998,Alluvial,Dry,0,Maize,7.667
95.4,36.636,107.76,6.048,2.67,31.83,62.510000000000005,1266.1,159.626,Latosols,Dry,0,Chilli,2.423
73.15,37.401999999999994,131.02,6.496,1.208,24.752000000000002,70.172,2042.4640000000002,799.316,Alluvial,Intermediate,0,Coconut,5.913
92.46600000000001,35.897999999999996,161.722,6.524,1.168,25.566000000000003,71.71,2184.746,722.986,Alluvial,Intermediate,1,Coconut,8.417
61.611999999999995,40.284,146.41199999999998,6.909999999999999,1.36,26.234,73.216,2092.08,343.50199999999995,Red-Yellow Podzolic,Wet,0,Paddy,4.784
85.856,48.269999999999996,118.84200000000001,5.802,1.912,29.500000000000004,66.94,1405.792,339.496,Alluvial,Intermediate,1,Maize,6.816
67.92999999999999,43.314,148.00799999999998,6.315999999999999,0.854,21.229999999999997,83.69800000000001,3651.648,713.116,Latosols,Wet,0,Cinnamon,1.196
68.36,49.398,126.776,6.1979999999999995,1.026,25.189999999999998,75.768,2372.2599999999998,746.756,Alluvial,Intermediate,0,Rubber,2.038
62.516,50.721999999999994,116.958,5.938,0.738,22.407999999999998,81.842,3561.884,569.6540000000001,Latosols,Wet,0,Cinnamon,1.468
77.42399999999999,36.124,129.492,6.015999999999999,1.856,29.644,67.07,1373.5120000000002,260.682,Alluvial,Dry,1,Paddy,6.956
111.854,42.574,120.03399999999999,5.112,0.7000000000000001,22.252,81.832,3442.546,975.226,Latosols,Wet,1,Tea,2.11
60.583999999999996,50.382,148.42,5.016,0.8180000000000001,22.785999999999998,81.146,3777.212,622.8100000000001,Alluvial,Wet,0,Cinnamon,1.586
86.79599999999999,50.27999999999999,143.42200000000003,5.882,2.658,31.465999999999998,63.522,909.738,143.06,Non-Calcic Brown,Dry,0,Kurakkan,2.174
78.37799999999999,45.464,137.6,6.515999999999999,1.3160000000000003,26.168,71.49199999999999,1915.9699999999998,284.50399999999996,Latosols,Wet,1,Paddy,4.99
62.501999999999995,38.79,108.336,6.43,1.6320000000000001,29.2,69.356,1365.2060000000001,230.682,Alluvial,Dry,1,Paddy,4.139
93.67,50.294,122.046,6.37,2.07,29.888000000000005,63.184,1299.608,191.06799999999998,Red Básico,Dry,0,Maize,6.934
86.448,48.208,129.486,6.398,1.9780000000000002,28.912,65.686,1380.7720000000002,265.822,Non-Calcic Brown,Dry,1,Paddy,9.089
61.86,44.69,146.06,6.207999999999999,1.4880000000000002,29.006,68.942,1479.6000000000001,330.22999999999996,Immature Brown Loams,Intermediate,1,Paddy,7.862
82.518,38.446000000000005,126.596,6.438,0.996,23.54,74.654,2642.2059999999997,604.6,Latosols,Wet,0,Rubber,1.495
61.007999999999996,39.66,119.448,6.786,1.362,28.72,68.788,1533.284,444.63599999999997,Immature Brown Loams,Intermediate,0,Paddy,5.621
82.16999999999999,37.47,103.87,6.845999999999999,1.3780000000000001,28.695999999999998,70.914,1589.208,289.796,Alluvial,Intermediate,0,Paddy,6.266
83.084,47.926,116.376,6.0,1.7,28.884000000000004,68.05799999999999,1441.676,398.328,Immature Brown Loams,Intermediate,0,Maize,8.955
83.03999999999999,37.034000000000006,112.46000000000001,5.624,1.77,30.556000000000004,66.68199999999999,1349.032,174.09199999999998,Alluvial,Dry,0,Maize,4.486
92.484,51.397999999999996,143.11200000000002,6.448,2.138,30.958000000000002,64.566,1288.2839999999999,190.958,Alluvial,Dry,0,Maize,8.191
78.632,44.404,141.426,6.308,1.8199999999999998,30.466,65.57799999999999,1302.868,169.728,Non-Calcic Brown,Dry,0,Maize,7.348
77.122,38.998000000000005,118.38000000000001,5.978,1.812,30.356,63.26,1291.472,179.078,Red Básico,Dry,1,Maize,4.208
102.322,42.95399999999999,117.672,4.738,0.842,22.534,79.78,3894.1099999999997,908.1020000000001,Red-Yellow Podzolic,Wet,1,Tea,2.828
80.648,39.068,113.464,5.3919999999999995,0.952,21.886,83.604,4026.906,609.3800000000001,Alluvial,Wet,1,Cinnamon,0.88
82.366,39.536,127.578,6.943999999999999,0.858,25.076,76.774,2578.112,583.2900000000001,Alluvial,Wet,1,Rubber,2.262
90.612,36.118,129.732,6.05,2.4799999999999995,31.552,59.854,1249.4499999999998,165.81,Non-Calcic Brown,Dry,0,Chilli,3.405
80.196,37.087999999999994,125.17000000000002,6.298,1.0899999999999999,24.692,72.314,2197.9,809.278,Alluvial,Intermediate,1,Coconut,6.771
80.514,46.437999999999995,116.146,6.837999999999999,1.4200000000000002,28.445999999999998,70.734,1509.294,319.006,Red-Yellow Podzolic,Intermediate,1,Paddy,5.403
113.844,45.60999999999999,150.458,4.728,0.676,21.2,84.004,3523.634,925.2280000000001,Low Humic Gley,Wet,1,Tea,3.607
89.988,36.528000000000006,148.806,5.89,1.908,29.646000000000004,68.08,1417.28,346.3059999999999,Immature Brown Loams,Intermediate,0,Maize,6.682
95.11,49.708,110.97,5.99,2.214,32.004,61.63,1285.868,167.064,Latosols,Dry,0,Chilli,3.249
74.098,39.92,116.79800000000002,6.446,1.926,30.188000000000002,67.116,1314.908,190.94799999999998,Latosols,Dry,1,Maize,5.184
84.788,36.754,137.956,6.342,1.614,27.816,69.956,1540.214,412.58399999999995,Red-Yellow Podzolic,Intermediate,0,Paddy,8.524
85.40199999999999,46.681999999999995,126.074,6.89,1.6440000000000001,29.067999999999998,68.69,1452.9360000000001,237.33599999999998,Non-Calcic Brown,Dry,1,Paddy,6.8
89.16,47.066,112.72400000000002,5.912,1.696,29.220000000000002,65.24799999999999,1470.658,281.716,Alluvial,Intermediate,0,Maize,5.475
64.95,47.705999999999996,127.458,6.593999999999999,1.616,28.346,70.324,1566.8960000000002,394.668,Alluvial,Intermediate,0,Paddy,7.511
89.872,48.626000000000005,131.694,6.274,1.034,24.078,73.48,2382.45,720.688,Immature Brown Loams,Intermediate,0,Rubber,2.314
80.112,41.982,106.86000000000001,5.568,2.102,30.148000000000003,63.05799999999999,1335.21,180.694,Latosols,Dry,0,Maize,4.75
88.978,51.054,140.786,6.26,1.1019999999999999,24.996,75.984,2333.078,614.3720000000001,Immature Brown Loams,Intermediate,1,Rubber,1.652
84.89599999999999,45.018,105.28,5.9799999999999995,1.4840000000000002,29.061999999999998,70.434,1405.258,237.84,Latosols,Dry,1,Paddy,6.169
69.274,46.174,117.922,5.611999999999999,0.8979999999999999,21.169999999999998,83.124,3958.236,492.2420000000001,Red-Yellow Podzolic,Wet,1,Cinnamon,2.513
74.002,43.306000000000004,128.88799999999998,6.096,1.0939999999999999,24.344,72.324,2321.706,722.95,Immature Brown Loams,Intermediate,0,Rubber,2.179
64.658,39.28,141.468,6.117999999999999,2.02,29.206,68.362,1413.226,266.318,Alluvial,Dry,1,Paddy,6.172
77.282,48.678,131.47400000000002,6.26,1.8,31.132,64.192,1261.8239999999998,195.56799999999998,Alluvial,Dry,1,Maize,6.483
85.28999999999999,35.21,125.55199999999999,6.707999999999999,1.606,28.898,70.434,1641.016,436.1859999999999,Red-Yellow Podzolic,Intermediate,0,Paddy,6.56
92.836,46.066,121.36200000000001,5.756,2.2479999999999998,31.048000000000002,63.06999999999999,1297.644,223.87,Alluvial,Dry,1,Maize,5.763
89.666,46.224000000000004,133.84199999999998,6.492,2.3099999999999996,31.823999999999998,59.488,1272.34,149.672,Latosols,Dry,0,Chilli,4.905
74.53399999999999,49.708,124.48599999999999,6.7139999999999995,1.356,27.796,71.282,2064.772,376.92199999999997,Red-Yellow Podzolic,Wet,1,Paddy,7.124
68.968,44.46199999999999,130.13400000000001,6.327999999999999,2.598,32.064,63.657999999999994,910.86,148.43599999999998,Latosols,Dry,0,Kurakkan,2.593
86.878,43.91,110.87400000000001,6.101999999999999,2.3939999999999997,31.528,60.774,1257.8539999999998,150.48,Non-Calcic Brown,Dry,0,Chilli,5.118
65.658,44.233999999999995,108.90599999999999,6.597999999999999,1.4460000000000002,28.636,73.916,2149.368,337.856,Alluvial,Wet,0,Paddy,5.61
93.298,43.664,127.96600000000001,5.898,2.112,30.018000000000004,64.17399999999999,1295.906,221.57399999999998,Non-Calcic Brown,Dry,0,Maize,5.186
88.062,39.6,152.296,5.811999999999999,2.178,32.312,62.734,1287.1019999999999,114.388,Non-Calcic Brown,Dry,0,Chilli,4.385
67.836,37.67,115.3,6.4399999999999995,1.4220000000000002,28.816,70.456,1576.368,356.736,Alluvial,Intermediate,1,Paddy,4.563
87.544,49.232,134.706,6.401999999999999,1.4780000000000002,29.012,71.006,1609.4940000000001,345.322,Alluvial,Intermediate,0,Paddy,7.4
68.596,50.019999999999996,151.072,6.664,1.6460000000000001,28.772,66.972,1452.6100000000001,249.85399999999998,Red Básico,Dry,1,Paddy,7.18
68.55199999999999,40.348,132.954,5.739999999999999,0.724,21.668,83.612,3697.428,564.788,Red-Yellow Podzolic,Wet,0,Cinnamon,1.204
80.964,45.230000000000004,100.984,6.532,0.972,24.384,73.05799999999999,2449.678,722.6320000000001,Immature Brown Loams,Intermediate,1,Rubber,2.167
77.958,38.395999999999994,151.32600000000002,6.5,1.198,25.112000000000002,70.348,2198.038,832.762,Immature Brown Loams,Intermediate,0,Coconut,10.709
77.024,37.044,114.05,5.9799999999999995,1.8,29.72,68.28,1416.2240000000002,227.838,Latosols,Dry,1,Paddy,7.292
90.73,44.928,121.48400000000001,6.352,1.8739999999999999,29.332000000000004,65.514,1513.8959999999997,270.652,Red-Yellow Podzolic,Intermediate,0,Maize,7.48
83.882,49.45399999999999,134.318,5.942,2.2060000000000004,32.004,64.134,900.962,165.914,Alluvial,Dry,0,Kurakkan,2.667
72.50399999999999,44.355999999999995,123.17399999999999,6.786,1.3360000000000003,28.404,70.74,1920.824,409.65599999999995,Red-Yellow Podzolic,Wet,1,Paddy,5.739
64.19800000000001,40.256,100.404,6.528,0.944,24.97,72.768,2297.154,724.856,Red-Yellow Podzolic,Intermediate,1,Rubber,1.879
85.794,45.978,148.186,5.582,2.21,30.120000000000005,64.902,1235.422,172.976,Red Básico,Dry,1,Maize,9.657
90.022,44.129999999999995,117.82199999999999,5.03,0.79,23.587999999999997,80.934,3532.4519999999998,1058.714,Low Humic Gley,Wet,1,Tea,2.927
66.27,42.912,150.796,6.723999999999999,1.4760000000000002,27.686,73.16199999999999,2063.95,335.64599999999996,Red-Yellow Podzolic,Wet,1,Paddy,5.627
81.304,50.942,123.69600000000001,6.114,1.92,30.848000000000003,64.304,1277.1219999999998,206.35399999999998,Non-Calcic Brown,Dry,0,Maize,6.124
60.634,37.938,138.442,6.5,1.562,28.644,68.106,1621.534,445.5419999999999,Red-Yellow Podzolic,Intermediate,1,Paddy,5.701
68.302,45.384,125.69800000000001,6.2620000000000005,1.8,29.244000000000003,65.38,1465.6619999999998,388.7219999999999,Red-Yellow Podzolic,Intermediate,0,Maize,7.44
91.62599999999999,41.699999999999996,151.102,6.343999999999999,2.494,31.403999999999996,61.51,908.162,175.384,Non-Calcic Brown,Dry,0,Kurakkan,3.078
86.636,46.412000000000006,115.92999999999999,5.782,0.888,25.119999999999997,72.726,2423.44,614.404,Immature Brown Loams,Intermediate,1,Rubber,2.349
94.47999999999999,45.272,110.426,6.4239999999999995,2.54,31.348,63.808,1218.586,167.118,Non-Calcic Brown,Dry,0,Chilli,2.94
68.934,43.138,139.066,5.754,0.7080000000000001,20.198,82.422,3529.502,551.916,Alluvial,Wet,1,Cinnamon,1.731
74.914,38.932,104.864,6.031999999999999,1.4340000000000002,29.073999999999998,69.522,1461.7240000000002,249.658,Non-Calcic Brown,Dry,1,Paddy,6.423
71.758,40.855999999999995,119.85400000000001,6.464,2.682,31.516,60.092,885.768,132.74599999999998,Alluvial,Dry,0,Kurakkan,2.657
73.446,37.638000000000005,128.092,5.832,1.862,30.026000000000003,67.5,1405.3,335.0799999999999,Alluvial,Intermediate,1,Maize,8.573
83.982,48.861999999999995,152.26399999999998,6.553999999999999,1.4700000000000002,26.958,69.92,1857.922,215.474,Low Humic Gley,Wet,1,Paddy,7.379
62.39999999999999,38.76,123.044,5.638,0.784,20.701999999999998,80.94200000000001,3999.486,688.0500000000001,Low Humic Gley,Wet,1,Cinnamon,1.491
73.982,39.094,103.93800000000002,6.482,2.128,30.316000000000003,63.739999999999995,1297.2459999999999,210.444,Red Básico,Dry,0,Maize,6.843
60.852,47.867999999999995,118.38199999999999,6.319999999999999,1.5420000000000003,27.986,69.934,1614.3220000000001,422.83399999999995,Red-Yellow Podzolic,Intermediate,0,Paddy,8.309
78.064,48.254,130.074,6.634,2.4339999999999997,32.034,61.052,1267.6619999999998,161.298,Non-Calcic Brown,Dry,0,Chilli,2.306
73.908,38.052,106.10000000000001,6.368,1.696,29.806000000000004,67.21799999999999,1496.71,265.032,Alluvial,Intermediate,0,Maize,6.994
72.054,40.364000000000004,128.718,6.052,1.026,23.722,75.94399999999999,2523.054,599.778,Red-Yellow Podzolic,Wet,0,Rubber,1.955
77.966,43.3,151.494,6.185999999999999,0.9279999999999999,22.887999999999998,81.274,3923.8179999999998,546.7260000000001,Red-Yellow Podzolic,Wet,0,Cinnamon,1.842
73.506,37.288000000000004,113.56000000000002,6.066,2.042,31.230000000000004,66.154,1357.4859999999999,185.484,Non-Calcic Brown,Dry,0,Maize,7.969
73.19399999999999,42.089999999999996,129.926,6.209999999999999,1.994,29.22,65.736,1356.288,249.17,Non-Calcic Brown,Dry,1,Paddy,7.067
81.18599999999999,44.936,129.76399999999998,6.585999999999999,1.54,28.264,68.844,1678.836,442.0919999999999,Alluvial,Intermediate,1,Paddy,5.162
64.336,45.738,140.822,5.579999999999999,0.884,21.04,80.542,3989.77,505.5100000000001,Alluvial,Wet,0,Cinnamon,1.844
77.21799999999999,41.85,117.888,5.505999999999999,0.712,20.735999999999997,80.054,3709.394,557.47,Alluvial,Wet,1,Cinnamon,0.996
69.648,41.22999999999999,140.88600000000002,6.497999999999999,2.7880000000000003,31.662,60.698,887.33,157.498,Latosols,Dry,0,Kurakkan,2.769
62.872,37.724,150.93599999999998,6.6419999999999995,1.4540000000000002,28.354,71.382,2096.096,362.2339999999999,Latosols,Wet,0,Paddy,6.376
83.876,46.182,141.562,6.438,1.782,30.762000000000004,65.146,1308.308,170.462,Alluvial,Dry,0,Maize,7.653
69.04599999999999,46.032,129.798,6.609999999999999,1.61,28.858,68.0,1515.5240000000001,447.97799999999995,Alluvial,Intermediate,1,Paddy,7.516
94.566,36.756,138.22,6.052,2.666,31.482,59.514,1275.6499999999999,162.954,Latosols,Dry,0,Chilli,3.415
79.446,44.635999999999996,114.612,6.555999999999999,1.4320000000000002,27.206,73.644,2097.348,267.68399999999997,Alluvial,Wet,1,Paddy,5.288
74.12,39.892,132.514,6.468,0.978,23.168,77.582,2676.182,751.394,Latosols,Wet,0,Rubber,1.567
